-1263.4140816629365,406.68491365723463
78.33364110642047,-208.78433843778987
1399.4456771937182,-349.38201470111153
309.8435041532428,-60.82276913187143
-237.25019071125666,954.2977110039797
-636.0834263770814,74.85675483337803
-697.9518745855155,1061.2695869012255
749.4433848650631,185.0076086491501
819.0209312526326,-1084.2469212650992
-1015.7284847231955,836.9632665846119
932.9958031836163,-352.9163462060925
925.6203086841815,569.735718870601
975.4283074574012,749.9962338711632
40.82870910217372,592.8415961642207
828.1368659542491,260.0084739341834
-886.8512553025978,-1207.557621295475
-704.948637161287,151.80754463942677
-7.832487407046239,-527.6987154506812
-47.564217020790615,1008.9192082572325
1027.7932994537944,1087.2775637825305
-998.3971397097503,-508.3048864837991
21.722855738374502,-1363.149842793357
59.0304695823456,958.1196898950416
-1149.4552046695117,480.3789326272548
-594.1836086149976,831.1827018119883
-24.431533415906667,-1299.2702862952372
-478.806139561422,-1318.0489207003955
904.7217895260253,-559.009891679971
1143.6380373161733,283.6091396975933
-1236.563574540815,91.2894655793772
-213.8138873685599,-485.8261304921468
-589.4473147776661,-1295.007430438231
-157.45614163842222,318.7059601743734
-1327.4312991789973,176.97973244249118
-252.92437246357434,455.14735556632183
1318.4603219493936,-487.9674030599868
-292.27597412345295,1120.4431441063382
-1076.946693179729,312.28505032308965
-253.75374705518976,258.689540269953
-1358.3494799029625,504.7853064338795
-205.59511686051755,-2.648986909012452
372.9772526430245,305.42922332643496
-142.54941150087518,-388.0686045010887
-1389.3467147017082,-316.5617403916015
-759.3174064876629,-514.3989410335087
-899.3556921715606,-1167.9157644238228
246.7614551705807,-356.8791794964754
1491.7566506448002,108.37662260627768
-779.5998129505775,-729.9806492636297
-214.7267149334477,-694.2704777595353
975.0649691465158,531.2514181078883
-905.462156796114,947.8275888123202
934.822052193649,441.79105704396443
-1125.2796366501611,-344.1838105765778
1420.782236368497,-358.34174516553827
-562.7422031984185,1199.6650930650771
-138.2833578457094,510.1085564260095
-962.7500349466826,478.8227934849732
-310.528027221069,1244.507454599568
-141.1987329943282,-1189.3915454204941
-426.6952561206604,-1150.1709665470678
-0.23203927122849435,406.9594657034208
-1113.127848092861,78.61087613784203
240.3786266194221,-844.6934173385984
-891.6594402935385,-631.862918566774
-281.61351594515236,1354.397068632217
451.37634988057846,1131.20695830061
595.3580036014221,-80.22708039640703
1312.245911313679,-100.5971892745764
-512.9314642216359,-582.2860235336303
-698.159958497453,-679.3682147583839
780.8304408046366,-656.5926962506969
930.0465661863183,5.462928419701538
-270.32937777545294,-200.33294025362113
-169.47362220552438,-1192.7694371569075
1139.9051129069037,964.257125183541
1034.6272443384046,-248.40151136868326
-1121.5633989686658,443.4810033485093
1178.236300170397,-83.58904042286117
539.0858124563448,1167.3036463979176
837.4175775830704,-944.9388092879527
-1095.4785784756102,-858.8629303705861
-954.5983845315225,-1000.5744784493845
826.0046324836327,-204.18514306231393
-1176.068148948422,319.8054957691596
952.3851561292372,-582.3135581531067
316.6899591748776,-461.11485672950823
-611.5181460175604,-845.7536511487715
-757.437823947289,-835.4871900276735
753.3523070447961,-353.9245313214707
-743.1228867008939,171.98781870292063
588.6067833175538,1245.4152029186362
-780.7044793716401,-728.6350158145489
-1217.86216337401,-508.9737995571449
-243.19455898834977,133.53549876969106
1274.241762698761,-683.6109302776041
-458.8511216821149,659.0570201231197
121.46187776363624,-1403.6966076678314
707.1357828453916,401.4688729625695
1250.2168075461007,9.171474381109729
-1143.8173583665389,-113.357337307832
0.001243556911590351,538.407641795027
-771.7116498285119,860.2296165926366
1091.3335772481173,-76.40956024365883
1201.1886775976816,356.68681915560285
599.3949852814258,-457.0656401809338
-148.2832144054596,1123.1714871239094
-1311.668981897258,265.9058666574176
-612.4585848942403,-544.0319153484764
3.2061511590397793,1268.4161656736485
940.7132933905191,-932.8125920798417
-890.0992991204705,244.26228315131067
1157.799110245695,50.853517557519076
979.9457858312238,433.10538354426836
-700.889598379842,780.3947966319095
331.86466635281846,-1357.8032530554663
-784.1061655484982,-815.0240227458526
925.9149405631521,120.19102318239018
643.4148273112784,796.6455561586286
-501.4521533538051,-212.96859417293294
-1004.4645764688695,1018.4563557627197
129.00364579289246,148.6105253904013
560.1965021592117,-838.288215787846
298.5384426514315,1291.2347960312404
-1210.217891576824,-317.6939322122078
1234.074033006714,-378.64758743674116
-1173.9447282018746,-40.634571301330936
-426.41735898323554,689.1614126883015
714.8698597776204,681.2615877673159
-810.6153718828562,269.4555733140367
916.5382119110149,121.22586801909094
-965.7521305802456,85.09619363613923
660.8718194186707,-406.07262627961893
181.98264036136104,-732.4255628224886
-490.51639844130796,-752.389511781768
-891.0187785880377,-497.28183909671895
1033.830147756394,1037.058945325949
214.27184998337768,640.0099196206972
-826.5401485901383,146.49906011097883
-1204.9527992235298,-639.5970056351566
-722.9821714201338,-1228.2071300486923
-921.9245465832178,-668.0115579388381
-173.17047401586822,597.4009721216122
-42.474343856630234,1132.5583856747821
-787.1144560776823,-154.42058861210722
-549.6205496936784,435.02963356723325
454.8158676858035,-94.64313452148114
-263.61184552973253,109.44265521678311
-294.2043943772543,-125.21526289082327
-294.6413512242742,159.6071491359686
-451.05071122924784,-976.5924904607039
-865.1499166723305,686.9253164645667
-987.1689752487201,684.5928641860609
-1051.1454015311133,-811.4393183782174
-1312.557557390134,498.8704506277389
573.4201229704917,88.93772699505386
796.4893662075073,116.14476294291885
-494.11813814789286,-1137.633001280602
1276.6805873217759,534.0198019184967
674.6798006203547,383.83074288968237
-672.8522279937724,-1215.283624291198
-1001.3721507951706,963.8931293444698
-708.1362194855336,1201.6406280457488
-1061.8027229360919,-1028.8140914073556
353.3809612406332,-1187.167428804273
-859.7620756163019,682.3195483748883
-740.6742466291962,-439.95662289789306
330.77887986779945,-37.54029012051144
1197.978117459652,-76.20658531467654
-256.5945922165242,939.741396573477
-493.39053910818586,1385.5386213354238
581.2641365091891,-411.8740488983051
-407.3178786895765,-531.5691572340367
1337.6792993669085,567.0209141930227
213.2564155927544,-1240.631915930422
1355.5000543010904,-458.24929234511234
-1230.4072438415612,-649.7329909676639
-1434.793561466751,-357.82874207026106
-1001.2084026769263,-409.61604237112414
917.1135105713971,1142.0611179739667
446.596668615617,1345.4759714916875
-811.0046946194528,-125.69543070541438
1155.8424894171465,875.2447500070048
1126.4009315234757,-585.1069535387359
1446.389368625289,-355.9512336640099
480.1412320974153,112.90672411663209
-690.076049157292,78.00659114045055
-860.0347637707538,218.44494948547626
-560.4966832743648,-1020.6986121536427
415.08492406194347,705.8298872180536
997.2310159289461,-290.21887350993893
369.94086967368344,-1408.887968757944
-1323.8984691852077,19.373315286106756
-37.187459761957705,109.76761575838478
881.1378106858026,-855.508826461443
825.2211790229472,1128.001990969111
89.58226644287416,576.8869524879626
-634.940375473021,952.0824824721415
-709.9235606091668,-672.5511430471165
170.40792832950115,-879.8820513362928
-76.11337384640565,1006.351338609965
-144.1595205938769,-545.541868787837
-1213.0860739535474,477.4623463233272
-208.87499449347624,870.8519828248831
14.63281105289862,-1140.5783582882198
-621.1128016863105,1280.4508388158854
541.7124009095719,-502.1864995979847
-664.8494984152368,1184.028157230055
-641.3892917718676,-356.4368354725488
844.7904802489502,264.2910177061754
1024.443669633421,141.63440616966426
-529.7648774662125,71.40419349110714
109.28540489513655,766.8881806463354
-314.96538101970293,816.7140988361328
-255.0288370860763,914.2231090630851
533.7663484901328,781.7511744303907
-444.935066231549,1149.0894761195634
-931.3274805666774,652.7173203377268
108.51973061073176,1124.4465400202514
587.118977417473,-394.74453955091207
867.3349242775239,-453.3347076625425
-436.526662947309,755.7147051274364
-398.88170218988876,-665.3723373314344
-6.085617693376786,199.15392463375355
386.08256841588064,961.0990220502913
599.424196697796,-1073.903927953214
-668.4046114165067,-266.95516892889543
950.1057262401806,-981.3230193893031
869.3712560581115,678.0901122269752
535.3254677818072,1398.6336664632297
145.14960319823575,-1423.1843018705295
613.8947580915082,999.2343381219657
1279.2826498864,510.0366245544547
-1230.4347898564524,451.61729139311865
1431.5313647540952,198.673231723574
-588.0193475909174,399.0035149431238
-683.3969363099394,-338.56617404235567
1175.2039345176452,-91.3737984770206
-999.0914734439281,-360.6562396353956
-286.086295251207,-653.0278266920012
57.98729438687176,1271.1583279878453
-1267.7360697628942,-392.8559912456914
-1109.8057794684175,434.5505896089399
-612.9525201236601,40.62947930406041
216.21953264798435,485.2452955042535
275.4605900081731,-753.9530620121117
-1207.7201727970744,-97.73707543193301
1298.716938999265,484.16378194257334
-110.16187288287324,-562.6531537230729
868.9134627858682,-667.9319081047437
385.97887276201527,-1103.6626667142473
384.4456848315839,-1122.5525822887278
872.2796411478062,-140.51507789250925
980.6383756405598,-542.6197937524431
1132.6213925819077,-447.9798833496421
826.6571928150347,-648.2914078921293
531.6036758003613,-280.19162493881515
-764.9880376640562,583.4422357247969
723.6391048453306,1128.3857586905908
1105.1167773599236,406.9206226488303
-892.5848210574974,-788.1480527213981
-1025.7648657199952,303.4582396108662
-314.8823847230719,848.821259895443
-1452.9526883278795,112.24085171211753
-344.68410153779627,-734.7561546584911
1253.5178301396738,307.7356772574705
1278.627767504179,-396.87766321112485
663.5516686419435,-126.83068182541194
-484.41469611896656,403.4301191689494
1066.2173157502325,704.3956219870714
197.75553348352028,-821.8852678896553
1000.4703685198269,381.4274920480571
399.76266108636696,-617.4908322568666
605.3013951505591,-1271.7554394601113
933.5614030903605,-93.02546275312254
-798.3471503980334,551.8295005126539
305.89332875144817,1053.0284203756173
789.5717453596429,-629.7663379742088
241.47470089434137,1318.0775669650702
603.7399587804847,-498.3174555102779
-195.58736279836367,-944.8377377580362
620.4989223258584,283.67856921646876
1008.6250736797358,774.3473005016792
488.07250995414245,-188.3731834459572
-239.23446288946826,-1260.3130023011595
140.6804328725223,-741.4276889496549
-307.97922485803673,-514.9434477546223
-998.5420744170422,-758.4550232084894
1201.706239561771,595.381043962866
465.3721242343645,344.84043951259457
221.41187085054585,104.9158702085508
-76.20593122255491,-886.8972643676615
-1259.0813142834484,642.7252045879704
589.7819246299157,182.7429968432104
-297.45769731804984,1210.189013046522
-876.3584734877514,-650.2032156250435
248.64390076608154,549.4908534693666
152.9190319767172,1007.3202074288791
251.1257587558946,139.55645311800626
-61.768129374912924,1324.3826090896778
-868.8669915322681,-204.67876668346938
-311.0629064644733,322.54873748051097
-940.3231982836074,1041.7996941165104
-334.1266907720944,-1025.8319319386587
-218.57620253704516,-1.5327967310294102
578.897848928872,1233.9763395689654
-243.67715361815905,468.30422791507027
-557.2933693369006,20.4296058379564
-870.804918174539,453.53555926540855
-797.301727110957,-879.0234280106578
610.747810997112,-407.9249673140571
215.5497282926956,-463.7650435703617
1153.7038803150058,353.9909096220785
435.4526594530679,888.2967987131992
972.7076281029985,145.78630986971743
-1489.1153282612838,173.22171810793728
949.0743674013025,118.27144161772249
5.588707271086781,-965.198458252366
993.9552447736453,71.50566473871429
150.44999698519374,693.3594451202741
-516.5414493190053,780.3820030785726
-183.5577789766686,-1023.7456752166773
-393.94876021110167,-1339.5371544960547
727.9020759306785,-474.8875768315283
21.231740597633763,-1155.8892612235654
951.5969168317112,196.64386874015136
115.88371331077029,-287.7854466675439
319.34091475052713,1127.585010459855
-157.96414855381096,-379.7579498827847
-116.2585554317556,-1354.4137218859078
1228.9083243392906,753.4760400443582
616.0458124339694,460.07761310819575
-943.9550124969041,-137.55224509935377
-1197.9104123335535,622.2756353271606
-703.0760965849588,-109.5906833757648
-752.8658123506181,1002.4362442598996
-401.8217710540741,-122.0232682963254
1135.3484643748536,814.2573920477398
440.3331122575504,204.2873159220476
42.77345194013866,1186.9709038420235
-214.73727094029783,893.9713576545697
-1101.4531251040455,-415.36867841502635
1277.855637007908,-70.29764396170498
1113.8677006596743,-289.52073939860094
685.170695998316,898.4373240787359
208.52731280452767,594.7504116833895
-473.2118519933982,525.0158405107148
126.23103578604811,1154.8145707983977
205.6643623964366,555.3976644332321
-1113.2589332196656,751.8181602924769
420.61240937997223,-836.5305568846478
1103.2896140715163,294.50626622615556
133.7656638778663,1259.6430080703717
-894.3739315722884,-824.9267158010797
397.90444519591847,1300.353559803975
1003.7690161527092,-728.2762453529215
-1207.8829079157813,-821.489312309211
1286.6277351845722,292.2612012673768
-247.29359447320036,-517.8782133297722
954.6808718512211,-589.6282040827873
143.57151475034868,238.28124609738785
-688.7538374081822,524.530288741315
782.5912983599113,-431.6719098694548
1192.3954090498096,198.0428841323002
-754.251095837949,985.3997668528368
-910.2803494562182,464.0713200998953
1089.7848142902071,898.4085159959861
617.0088239313319,-675.4137735782105
211.4498231042621,501.17505824371995
323.3193265634431,-696.4628189666786
408.93873720948073,270.34781922729866
674.302547326376,544.8400803309535
461.3525546543236,591.3905479935912
-906.6944716462289,89.16323900432666
348.98896227653466,1372.7685328145656
389.02124908883474,777.217675699243
-54.551104203808364,-413.84155759961783
96.60572331678249,-1055.0822631143503
149.8632405167301,-22.08379083434315
